60.02041921248714,-9.126599298523661,49.99,0
59.77669973747234,-8.974250660248096,49.99,0
59.77669973747234,12.736579801001218,49.99,0
60.02041921248714,12.888928396788568,49.99,0
60.0524974521169,12.889206317726366,49.99,0
60.070257341950274,12.88113060612864,49.99,0
60.09429973775039,12.850827774158027,49.99,0
60.09429973775039,-9.088498665612564,49.99,0
60.070257341950274,-9.118801503013115,49.99,0
60.0524974521169,-9.126877214704798,49.99,0
60.02041921248714,-9.126599298523661,49.99,0
58.649338333459276,-9.649361898122798,49.597843137254905,1
48.847992387273955,-3.5225568568826624,49.597843137254905,1
48.847992387273955,7.284887534522969,49.597843137254905,1
58.649338333459276,13.411690867070293,49.597843137254905,1
59.939386754648595,13.422867648313858,49.597843137254905,1
60.65361291245749,13.098097364256246,49.597843137254905,1
61.620494359242635,11.879448180496693,49.597843137254905,1
61.620494359242635,-8.117118798109498,49.597843137254905,1
60.65361291245749,-9.335768200237816,49.597843137254905,1
59.939386754648595,-9.660538488073952,49.597843137254905,1
58.649338333459276,-9.649361898122798,49.597843137254905,1
38.01189869398445,1.882489238307472,49.20568627450981,2
38.01670546886704,1.8940926008636345,49.20568627450981,2
57.27825745443141,13.934453337352018,49.20568627450981,2
59.826276057180294,13.95652897890135,49.20568627450981,2
61.23696848296471,13.315064122383852,49.20568627450981,2
63.14668898073488,10.908068586835359,49.20568627450981,2
63.14668898073488,-7.1457389306064325,49.20568627450981,2
61.23696848296471,-9.552734897462514,49.20568627450981,2
59.826276057180294,-10.194199761443107,49.20568627450981,2
57.27825745443141,-10.172124497721937,49.20568627450981,2
38.01670546886704,1.8682395966803125,49.20568627450981,2
38.01189869398445,1.8793298341154625,49.20568627450981,2
38.01189869398445,1.882489238307472,49.20568627450981,2
37.60836114545512,2.0328585308962133,48.813529411764705,3
38.15943856255373,3.3631374025525345,48.813529411764705,3
55.907176575403525,14.457215807633753,48.813529411764705,3
59.71316535971199,14.49019030948885,48.813529411764705,3
61.820324053471936,13.532030880511462,48.813529411764705,3
64.67288360222716,9.936688993174009,48.813529411764705,3
64.67288360222716,-6.174359063103351,48.813529411764705,3
61.820324053471936,-9.769701594687218,48.813529411764705,3
59.71316535971199,-10.727861034812271,48.813529411764705,3
55.907176575403525,-10.694887097321084,48.813529411764705,3
38.15943856255373,0.399194401767077,48.813529411764705,3
37.60836114545511,1.6706455410573726,48.813529411764705,3
37.60836114545512,2.0328585308962133,48.813529411764705,3
37.20482359692579,2.1832278234849527,48.42137254901961,4
38.302171656240425,4.832182204241407,48.42137254901961,4
54.53609569637567,14.979978277915478,48.42137254901961,4
59.600054662243686,15.023851640076343,48.42137254901961,4
