-9.531906506804003,-0.42437644425505056,-49.99,0
-9.816668914684328,-0.7090574174014721,-49.99,0
-9.834566457790558,-0.7255293301064013,-49.99,0
-9.851549635979925,-0.7345916067004238,-49.99,0
-9.900226603712483,-0.757160071160466,-49.99,0
-9.931419619889189,-0.6971578049749871,-49.99,0
-10.14394148951979,-0.4591536493529138,-49.99,0
-10.086617796254544,-0.259210272187958,-49.99,0
-9.915743648222575,-0.02951379880070247,-49.99,0
-9.834050696992401,0.12836013250182768,-49.99,0
-9.706675589951939,0.18652993250413258,-49.99,0
-9.453684293007969,0.23791479844193075,-49.99,0
-9.49423417728311,-0.08522127998949937,-49.99,0
-9.50045828843156,-0.3740048595544857,-49.99,0
-9.531906506804003,-0.42437644425505056,-49.99,0
-11.511499026590219,-1.844006638873911,-48.62111111111111,1
-11.48034810423905,-1.964328346488049,-48.62111111111111,1
-11.419256052737191,-2.1469900137005795,-48.62111111111111,1
-11.396165591457436,-2.214464867824614,-48.62111111111111,1
-11.347862386559735,-2.351238636747526,-48.62111111111111,1
-11.316712295427646,-2.6211755491246507,-48.62111111111111,1
-11.285017648325807,-2.6912101968026025,-48.62111111111111,1
-11.28866560729715,-2.826061536166894,-48.62111111111111,1
-11.236661287152602,-3.051929657501631,-48.62111111111111,1
-11.094529090343514,-3.268130539455462,-48.62111111111111,1
-10.999190629588039,-3.409978078817656,-48.62111111111111,1
-10.831249402708098,-3.6243831204170016,-48.62111111111111,1
-10.674118641159572,-3.736763801261154,-48.62111111111111,1
-10.601806316568673,-3.8475923678233004,-48.62111111111111,1
-10.404567251907821,-4.123631281017393,-48.62111111111111,1
-10.380242983634547,-4.1572230983487,-48.62111111111111,1
-10.184427463265227,-4.386774280656518,-48.62111111111111,1
-10.092554905261778,-4.491461513549319,-48.62111111111111,1
-9.872328286663464,-4.736707134216786,-48.62111111111111,1
-9.774789168893905,-4.846379784358857,-48.62111111111111,1
-9.741821136210172,-4.883416856176639,-48.62111111111111,1
-9.662861139843939,-4.9710891853460755,-48.62111111111111,1
-9.4554466959742,-5.171194113966977,-48.62111111111111,1
-9.300270251239105,-5.325740455993957,-48.62111111111111,1
-9.147815436463903,-5.488485160836626,-48.62111111111111,1
-8.864803109934124,-5.8074894712920555,-48.62111111111111,1
-8.858882367045906,-5.813353566125681,-48.62111111111111,1
-8.856907920942643,-5.8155200537993315,-48.62111111111111,1
-8.853809265402216,-5.819063129769282,-48.62111111111111,1
-8.555235958847259,-6.146212158382563,-48.62111111111111,1
-8.361392736969385,-6.3691368685913385,-48.62111111111111,1
-8.249481597346598,-6.503588934822581,-48.62111111111111,1
-8.113997204817517,-6.6741425400806875,-48.62111111111111,1
-7.93880077521444,-6.8885394749888995,-48.62111111111111,1
-7.777310671590713,-7.097672910339672,-48.62111111111111,1
-7.622703247528189,-7.30404703081695,-48.62111111111111,1
-7.4868273647885015,-7.50327058138768,-48.62111111111111,1
-7.313359598371582,-7.752229239395073,-48.62111111111111,1
-7.117161424662675,-8.081390239212888,-48.62111111111111,1
-7.0246690779908585,-8.236068815490563,-48.62111111111111,1
-6.957192847404909,-8.350496168825641,-48.62111111111111,1
-6.745461164612419,-8.716157172116171,-48.62111111111111,1
-6.485965697116727,-9.116660941281705,-48.62111111111111,1
-6.464085359550998,-9.149504279436476,-48.62111111111111,1
-6.461380373932584,-9.153639024070374,-48.62111111111111,1
-6.4576512536357304,-9.158060189357904,-48.62111111111111,1
-6.157611936860268,-9.510936023546543,-48.62111111111111,1
-5.892698837907293,-9.709353113448826,-48.62111111111111,1
-5.825207252060731,-9.759245300488812,-48.62111111111111,1
-5.742100369823481,-9.792281926435844,-48.62111111111111,1
-5.475547331483101,-9.901348246998202,-48.62111111111111,1
-5.237041136011033,-9.929936728290379,-48.62111111111111,1
-5.1204800442493665,-9.943425937332153,-48.62111111111111,1
-4.99155032541553,-9.926034829405992,-48.62111111111111,1
-4.771651378517081,-9.894758742200812,-48.62111111111111,1
-4.577779139487119,-9.816278710509527,-48.62111111111111,1
-4.439611898901153,-9.765352279134436,-48.62111111111111,1
-4.301408986476532,-9.675008153837256,-48.62111111111111,1
-4.140662432039078,-9.562416169295593,-48.62111111111111,1
-4.011564494973092,-9.419842179750594,-48.62111111111111,1
-3.891667082563884,-9.292094268948782,-48.62111111111111,1
-3.800444103923339,-9.131573047756694,-48.62111111111111,1
-3.7057426299397047,-8.965448090256649,-48.62111111111111,1
-3.64443665262645,-8.765323210452939,-48.62111111111111,1
-3.5953166885687304,-8.594503082176674,-48.62111111111111,1
-3.582031222531178,-8.427540249926794,-48.62111111111111,1
-3.557600338888861,-8.191660951134885,-48.62111111111111,1
-3.580941810427691,-7.873628636250623,-48.62111111111111,1
-3.5895328392866674,-7.7721901129969675,-48.62111111111111,1
-3.6072978213555618,-7.696486703986098,-48.62111111111111,1
-3.6895919248959936,-7.349845655637687,-48.62111111111111,1
-3.6912094322108415,-7.308431707501382,-48.62111111111111,1
-3.7138334704272515,-6.923720995704133,-48.62111111111111,1
-3.7144705515347725,-6.864390835688497,-48.62111111111111,1
-3.745327928646171,-6.801769359978109,-48.62111111111111,1
-3.9257498066612415,-6.4319484846561,-48.62111111111111,1
-4.073380098578319,-6.194570570206052,-48.62111111111111,1
-4.196823595912446,-6.004218111398202,-48.62111111111111,1
-4.402951736156296,-5.698222670191892,-48.62111111111111,1
-4.486850917755777,-5.569391689310809,-48.62111111111111,1
-4.540556779832139,-5.48314450434935,-48.62111111111111,1
-4.772968019554615,-5.1338478169158615,-48.62111111111111,1
-4.777374873818657,-5.127625391493569,-48.62111111111111,1
-5.010352643569117,-4.7766615914156425,-48.62111111111111,1
-5.0708488057265235,-4.694850582103208,-48.62111111111111,1
-5.185284319826051,-4.544076204033507,-48.62111111111111,1
-5.362375665901255,-4.280794031767404,-48.62111111111111,1
-5.507590196381352,-4.17021499031324,-48.62111111111111,1
-5.713753754636982,-4.02979020873269,-48.62111111111111,1
-5.798330646185559,-3.982389911459753,-48.62111111111111,1
-5.964855137113017,-3.6265190174864137,-48.62111111111111,1
-6.000664121570367,-3.5576082344048507,-48.62111111111111,1
-6.02369034091779,-3.489577498156824,-48.62111111111111,1
-6.092615860280007,-3.250107206205102,-48.62111111111111,1
-6.1403453398143375,-3.102198644352746,-48.62111111111111,1
-6.199659849813839,-2.813201221139987,-48.62111111111111,1
-6.233642211374165,-2.612799259231257,-48.62111111111111,1
-6.255119968544042,-2.3891484720997997,-48.62111111111111,1
-6.284767459199489,-2.2212060667220492,-48.62111111111111,1
-6.304609637420681,-2.096225020035995,-48.62111111111111,1
-6.347596467256646,-1.7550341886179137,-48.62111111111111,1
-6.369368787008516,-1.6546080728227106,-48.62111111111111,1
-6.386540935881032,-1.5752065455338482,-48.62111111111111,1
-6.481451217863091,-1.0933456400516222,-48.62111111111111,1
-6.4850048360961505,-1.0809197173023557,-48.62111111111111,1
-6.487449923747543,-1.0724132844586998,-48.62111111111111,1
-6.495455828661662,-1.0402858737571878,-48.62111111111111,1
-6.606018444712488,-0.6033284331431199,-48.62111111111111,1
-6.637384528526102,-0.4817081271962343,-48.62111111111111,1
-6.699075849730301,-0.22098316812144597,-48.62111111111111,1
-6.724256923235204,-0.14410815332111898,-48.62111111111111,1
-6.82722378393532,0.14761909968488585,-48.62111111111111,1
-6.878020818988003,0.28547718775853453,-48.62111111111111,1
-6.9934245359506795,0.5535522872509545,-48.62111111111111,1
-7.056246510162061,0.7031140013567748,-48.62111111111111,1
