-15.974174065028258,4.78239114498984,49,0
-15.650373707878641,4.883817112814327,49,0
-15.435306499906872,4.948578456485374,49,0
-15.297392354217303,4.98192762670824,49,0
-14.980924547053457,5.041716292801031,49,0
-14.582023449780888,5.100443700903656,49,0
-14.562032461687018,5.101391090442329,49,0
-14.550508869225403,5.1008035222708665,49,0
-13.941702046720142,5.036658591882262,49,0
-13.92309950818987,5.032947057617318,49,0
-13.858086507593685,5.013221518015653,49,0
-13.504656797218217,4.908075482718843,49,0
-13.030692981326848,4.6964521975848,49,0
-12.894781424206252,4.63400400696722,49,0
-12.788753582077504,4.571159455697444,49,0
-12.421747542008552,4.314527046084459,49,0
-12.326197209838742,4.221448338965305,49,0
-12.094848506278556,3.976944832240488,49,0
-11.96791877739147,3.802830370840309,49,0
-11.704959259638512,3.401333809025126,49,0
-11.679770210518166,3.3476037474386633,49,0
-11.491914184301185,2.8983057956815133,49,0
-11.487740585931462,2.8860093419915307,49,0
-11.355614069364261,2.42218477661257,49,0
-11.34794733302012,2.393460323273182,49,0
-11.33608880870922,2.3368057522370496,49,0
-11.301207220617275,2.0919714835659464,49,0
-11.21201442428044,1.4710818853927043,49,0
-11.21491333574961,1.1927001982862897,49,0
-11.262230666490384,0.5219383148395926,49,0
-11.265821287381621,0.47146359142334426,49,0
-11.277159742258624,0.42546179250280153,49,0
-11.290560289164501,0.38891294791073167,49,0
-11.475086743871028,-0.05761723412572839,49,0
-11.534927866041285,-0.1751454283882125,49,0
-11.771954884446114,-0.6253205132102679,49,0
-11.894633430896677,-0.816599017074281,49,0
-11.988622556292867,-0.9279391477750667,49,0
-12.601572587421598,-1.5354781329575162,49,0
-12.900616483031977,-1.8075755510093903,49,0
-13.549830091744312,-2.3465238654929284,49,0
-13.559220953966241,-2.3534836759302182,49,0
-13.594884165069246,-2.3747842210224266,49,0
-14.14059921702961,-2.6945296916477766,49,0
-14.316626411872244,-2.7873632994166813,49,0
-14.634231546081544,-2.9212110757627463,49,0
-14.924553980132684,-2.997798108811044,49,0
-15.394029014646398,-3.0255483196365303,49,0
-15.519196307888905,-3.0212693449896615,49,0
-15.863903606805037,-2.9034021360993054,49,0
-15.95067775830614,-2.8629767193464986,49,0
-16.18057378171578,-2.6748483683592474,49,0
-16.242958742946968,-2.5702525721160274,49,0
-16.437269476231936,-2.1700827451163653,49,0
-16.507380047468626,-1.882836357095521,49,0
-16.663044429397686,-1.5228880319034113,49,0
-16.66560181270454,-1.514597728120267,49,0
-16.66640373907353,-1.5119008000156102,49,0
-16.810443488359464,-1.181779551264277,49,0
-16.990735956054746,-0.8486188140705946,49,0
-17.215017870432906,-0.39966806053644116,49,0
-17.371638703154307,0.00887320361157179,49,0
-17.656802357586816,0.6517140861291524,49,0
-18.20866537120765,1.730606742891724,49,0
-18.218569509936458,1.7509575273458173,49,0
-18.2305790941751,1.7959837272172126,49,0
-18.302049746373996,2.1111881022501553,49,0
-18.31123395047047,2.171584523637197,49,0
-18.311569152868287,2.3547811180154214,49,0
-18.30113370785976,2.5195236951711295,49,0
-18.25079976001814,2.766625867546492,49,0
-18.10535218232668,3.1531773497276467,49,0
-18.08667501734989,3.1999873064452986,49,0
-18.076562864926444,3.2190041929090376,49,0
-17.823620757350387,3.599325485715828,49,0
-17.74039270674727,3.698210493066294,49,0
-17.533613081986367,3.904125774564245,49,0
-17.233394048929537,4.144667466821765,49,0
-17.134970014186784,4.214685041520864,49,0
-16.918373458514896,4.335321961745329,49,0
-16.556822923959857,4.531785937361423,49,0
-16.282477768959605,4.656295408850179,49,0
-15.974174065028258,4.78239114498984,49,0
-16.497070338036153,4.274713604984437,49.21259842519685,1
-16.478665651990315,4.283066432401715,49.21259842519685,1
-15.984054336274813,4.494231800061629,49.21259842519685,1
-15.67505336523047,4.605490668585453,49.21259842519685,1
-15.534903958145291,4.64769265745736,49.21259842519685,1
-15.233443944928567,4.720589032560036,49.21259842519685,1
-15.128232513706322,4.742292607535263,49.21259842519685,1
-15.097676617557747,4.748118658142525,49.21259842519685,1
-14.71783790976125,4.7832516711717785,49.21259842519685,1
-14.531896147035132,4.7901208396764785,49.21259842519685,1
-14.390755715840804,4.7759395631126305,49.21259842519685,1
-14.1012903975312,4.7394816165600835,49.21259842519685,1
-13.848161354585871,4.676859386262037,49.21259842519685,1
-13.652244590525148,4.620556687801794,49.21259842519685,1
-13.42220303435271,4.5412012273768125,49.21259842519685,1
-13.280130594217509,4.475922254704934,49.21259842519685,1
-13.131066067058208,4.387569109611288,49.21259842519685,1
-12.78293120146198,4.16100874968897,49.21259842519685,1
-12.436582050720098,3.8402825808917878,49.21259842519685,1
-12.413683276989213,3.817422707562291,49.21259842519685,1
-12.39677487983953,3.794895384383346,49.21259842519685,1
-12.153831190029464,3.3989070907381285,49.21259842519685,1
-12.016002649440818,3.1096328877593526,49.21259842519685,1
-11.95891538184302,2.965947686225677,49.21259842519685,1
-11.914219858399509,2.818463528523675,49.21259842519685,1
-11.790308215616932,2.3427974102377283,49.21259842519685,1
-11.787181515044574,2.321223832469222,49.21259842519685,1
-11.786347541227467,2.288206790455927,49.21259842519685,1
-11.770569897294598,1.4508793745153465,49.21259842519685,1
-11.776730623889906,1.3717508593059224,49.21259842519685,1
-11.799426641667642,1.2783874909977953,49.21259842519685,1
-11.845317290302333,0.8869564982080839,49.21259842519685,1
-11.889651495334718,0.7126259569529024,49.21259842519685,1
-11.91419723528135,0.6183151074936494,49.21259842519685,1
-11.981985782915899,0.4781455106276611,49.21259842519685,1
-12.101240697911592,0.2873898887385727,49.21259842519685,1
-12.552956678730384,-0.4169187249708527,49.21259842519685,1
-13.126268596213473,-1.0960677600939435,49.21259842519685,1
-13.23151685186781,-1.2003868973565854,49.21259842519685,1
-13.282864998990197,-1.2471081261087447,49.21259842519685,1
-13.394339991067781,-1.3396497153191778,49.21259842519685,1
-14.047346374047246,-1.8236096044615975,49.21259842519685,1
-14.129113104248619,-1.8724463712537545,49.21259842519685,1
-14.603540350828334,-2.077337595938444,49.21259842519685,1
-14.814927227546363,-2.1190929130241543,49.21259842519685,1
-15.2193596361357,-2.1132114446429875,49.21259842519685,1
-15.446001799258054,-2.071770235631179,49.21259842519685,1
-15.697226240903458,-1.9500129564581905,49.21259842519685,1
-15.822227648442789,-1.8571368005781068,49.21259842519685,1
-15.997398919286326,-1.6187223620304154,49.21259842519685,1
-16.15115541004974,-1.4164028615696775,49.21259842519685,1
-16.168607086526375,-1.3981476629389,49.21259842519685,1
-16.180515013881656,-1.3847637734840892,49.21259842519685,1
-16.4596898018858,-0.9914877523839936,49.21259842519685,1
-16.747169917207827,-0.4559326802793564,49.21259842519685,1
-16.789453066013664,-0.369186824292312,49.21259842519685,1
-16.848891962890615,-0.2364361920239475,49.21259842519685,1
-17.37275448916721,0.9445005910303694,49.21259842519685,1
-17.57585742168764,1.341566995291679,49.21259842519685,1
-17.870574652076236,1.9471448243966716,49.21259842519685,1
-17.873938776717747,1.9597575631469013,49.21259842519685,1
-17.937287862546754,2.310890678349366,49.21259842519685,1
-17.935330509497327,2.3459592728848198,49.21259842519685,1
-17.88790021767276,2.6652433368944033,49.21259842519685,1
-17.844026225489195,2.8584328743100684,49.21259842519685,1
-17.801854413414446,2.964126682785679,49.21259842519685,1
-17.607742909649875,3.3291722511097324,49.21259842519685,1
-17.516714365880926,3.4660418841664407,49.21259842519685,1
-17.30337337458012,3.71951682849183,49.21259842519685,1
-17.26450015400971,3.7582275581671714,49.21259842519685,1
-17.169526176668132,3.8343226711170764,49.21259842519685,1
-16.879632355983333,4.052031883253899,49.21259842519685,1
-16.507460709282206,4.269067551534014,49.21259842519685,1
-16.497070338036153,4.274713604984437,49.21259842519685,1
-15.715510226630764,5.543302032361485,48.425196850393704,2
-15.513529963048938,5.602924973901421,48.425196850393704,2
-14.93768256128143,5.750779969953303,48.425196850393704,2
-14.69688519074037,5.802950712848135,48.425196850393704,2
-14.31432122568411,5.828396269847392,48.425196850393704,2
-14.305120553436494,5.828832297351146,48.425196850393704,2
-14.011347931956795,5.813853336354101,48.425196850393704,2
-13.90982094833263,5.803156279329776,48.425196850393704,2
-13.728186472165639,5.766917000432866,48.425196850393704,2
-13.670503286752371,5.760848679988842,48.425196850393704,2
-13.601400847600736,5.748418963407966,48.425196850393704,2
-13.212839982681531,5.640766209439192,48.425196850393704,2
-13.007392743152502,5.587150555125517,48.425196850393704,2
-12.937021799753335,5.554733960452204,48.425196850393704,2
-12.558453214585084,5.398772056605476,48.425196850393704,2
-12.472065526197119,5.3486942972204,48.425196850393704,2
-12.119248466869335,5.114991649883986,48.425196850393704,2
-12.093077607697321,5.094612311750031,48.425196850393704,2
-12.053730878536488,5.059242738969785,48.425196850393704,2
-11.73091360119593,4.796903509233088,48.425196850393704,2
-11.620640358572576,4.6923798170064694,48.425196850393704,2
-11.345457328183821,4.423159133089171,48.425196850393704,2
-10.999590197170932,3.995953486547184,48.425196850393704,2
-10.982845038482859,3.9745752568645654,48.425196850393704,2
-10.962844282670673,3.934103226299447,48.425196850393704,2
-10.747839486339155,3.5343037377363675,48.425196850393704,2
-10.653618796902556,3.3160239243668865,48.425196850393704,2
-10.39043088109959,2.5820970828987684,48.425196850393704,2
-10.354401954468718,2.471830644964044,48.425196850393704,2
-10.21296631491381,1.9852709259153707,48.425196850393704,2
-10.200772480456235,1.92662827752295,48.425196850393704,2
-10.115384003504179,1.3531104534912932,48.425196850393704,2
-10.110101767842313,1.305585688062152,48.425196850393704,2
-10.109060512675496,1.2042963390080992,48.425196850393704,2
-10.116876905065082,0.8899944471688721,48.425196850393704,2
