4.169027697020822,10.662259740354862,49,0
4.034205216238946,11.297067703683343,49,0
3.7323902758492618,11.313382250929651,49,0
3.729812859952075,12.07078462943031,49,0
3.2300535222110187,13.05820922027473,49,0
2.5341624769294047,13.669737951872278,49,0
2.0241650635609583,13.965731559067338,49,0
1.7462052271810078,13.945328030238818,49,0
1.157689631307705,13.798630739625906,49,0
0.7796508415010991,14.43462486904285,49,0
0.5548589233229302,14.538640511418034,49,0
0.1102099268627238,13.28498110716331,49,0
-0.29457134976867716,13.02237981649815,49,0
-0.2274145636765299,13.891862810393604,49,0
-0.5019116672494092,14.482259494089423,49,0
-0.5649661377914825,14.56109468786284,49,0
-0.6728405482511619,14.259880893564599,49,0
-0.782204479223684,12.734147613527822,49,0
-1.7418489653911307,13.032442500074527,49,0
-1.6750822364489675,14.264362487533537,49,0
-1.7357666952705753,14.357236158999319,49,0
-1.808609880157755,14.25139037768644,49,0
-2.037546293502129,13.15425323679183,49,0
-2.7981945775335544,13.117088418244268,49,0
-3.2874533480800956,12.957700712546288,49,0
-3.691549956450717,12.468530930871385,49,0
-4.370304953478999,11.513149430026655,49,0
-4.538156810673063,12.13974962124112,49,0
-4.631868805728723,12.262594393141857,49,0
-4.701477746119072,12.00509332697199,49,0
-4.781341313908444,11.609308416994242,49,0
-4.58793395853621,11.180591430544974,49,0
-5.229628208411076,10.276691346433216,49,0
-5.519045952468807,10.15591381836439,49,0
-5.618138529844306,8.835724338999677,49,0
-5.256637320764749,8.773245673006214,49,0
-4.702678422713249,7.919675017086041,49,0
-4.733424317096734,6.633215710722523,49,0
-4.730880278143267,6.518107089990028,49,0
-4.612500630333916,6.489946149638611,49,0
-4.563661529061119,7.610556600286941,49,0
-3.938140513171667,6.342086847210117,49,0
-3.4524220957961065,4.955625642946392,49,0
-3.1555091106140374,4.660072046328212,49,0
-3.0515866216011864,3.9394406719249075,49,0
-2.331277342107401,2.6944802794555285,49,0
-1.8843108722350737,2.8900763762455344,49,0
-1.5182055767908154,2.6865243572099495,49,0
-0.8675474491842845,2.187188167544976,49,0
-0.7457444706665364,2.154131964181017,49,0
-0.24669402931884132,2.4427686900975494,49,0
-0.06764085774804825,2.7767139083286017,49,0
0.3035576711165889,3.310195531897724,49,0
0.7585796322278149,3.5600304694059033,49,0
0.9686477137315448,3.8225249809448942,49,0
1.1591297739866067,3.928075347492573,49,0
2.133068905808382,3.6430923467487157,49,0
2.5479879252272495,3.5148971907944,49,0
2.5955694394957725,3.7156330826928468,49,0
2.8941695021836322,5.886478148495353,49,0
2.9785444656804194,6.4880018820542436,49,0
3.298461053390942,6.449587001009221,49,0
3.871728858043832,6.841040941630205,49,0
3.916852569652867,7.534148846643474,49,0
4.399501028728374,8.055092913633228,49,0
4.5504199764354905,8.421947896833437,49,0
4.586912298615271,8.430922552230966,49,0
4.579415572446424,8.54179623162648,49,0
4.546696249118187,8.620782502950636,49,0
4.083664132812313,9.100207180321437,49,0
4.282493958169153,9.984986155193296,49,0
4.169027697020822,10.662259740354862,49,0
4.034205216238946,11.297067703683343,49,0
3.7323902758492618,11.313382250929651,49,0
3.729812859952075,12.07078462943031,49,0
3.2300535222110187,13.05820922027473,49,0
2.5341624769294047,13.669737951872278,49,0
2.0241650635609583,13.965731559067338,49,0
1.7462052271810078,13.945328030238818,49,0
1.157689631307705,13.798630739625906,49,0
0.7796508415010991,14.43462486904285,49,0
0.5548589233229302,14.538640511418034,49,0
0.1102099268627238,13.28498110716331,49,0
-0.29457134976867716,13.02237981649815,49,0
-0.2274145636765299,13.891862810393604,49,0
-0.5019116672494092,14.482259494089423,49,0
-0.5649661377914825,14.56109468786284,49,0
-0.6728405482511619,14.259880893564599,49,0
-0.782204479223684,12.734147613527822,49,0
-1.7418489653911307,13.032442500074527,49,0
-1.6750822364489675,14.264362487533537,49,0
-1.7357666952705753,14.357236158999319,49,0
-1.808609880157755,14.25139037768644,49,0
-2.037546293502129,13.15425323679183,49,0
-2.7981945775335544,13.117088418244268,49,0
-3.2874533480800956,12.957700712546288,49,0
-3.691549956450717,12.468530930871385,49,0
-4.370304953478999,11.513149430026655,49,0
-4.538156810673063,12.13974962124112,49,0
-4.631868805728723,12.262594393141857,49,0
-4.701477746119072,12.00509332697199,49,0
-4.781341313908444,11.609308416994242,49,0
-4.58793395853621,11.180591430544974,49,0
-5.229628208411076,10.276691346433216,49,0
-5.519045952468807,10.15591381836439,49,0
-5.618138529844306,8.835724338999677,49,0
-5.256637320764749,8.773245673006214,49,0
-4.702678422713249,7.919675017086041,49,0
-4.733424317096734,6.633215710722523,49,0
-4.730880278143267,6.518107089990028,49,0
-4.612500630333916,6.489946149638611,49,0
-4.563661529061119,7.610556600286941,49,0
-3.938140513171667,6.342086847210117,49,0
-3.4524220957961065,4.955625642946392,49,0
-3.1555091106140374,4.660072046328212,49,0
-3.0515866216011864,3.9394406719249075,49,0
-2.331277342107401,2.6944802794555285,49,0
-1.8843108722350737,2.8900763762455344,49,0
-1.5182055767908154,2.6865243572099495,49,0
-0.8675474491842845,2.187188167544976,49,0
-0.7457444706665364,2.154131964181017,49,0
-0.24669402931884132,2.4427686900975494,49,0
-0.06764085774804825,2.7767139083286017,49,0
0.3035576711165889,3.310195531897724,49,0
0.7585796322278149,3.5600304694059033,49,0
0.9686477137315448,3.8225249809448942,49,0
1.1591297739866067,3.928075347492573,49,0
2.133068905808382,3.6430923467487157,49,0
2.5479879252272495,3.5148971907944,49,0
2.5955694394957725,3.7156330826928468,49,0
2.8941695021836322,5.886478148495353,49,0
2.9785444656804194,6.4880018820542436,49,0
3.298461053390942,6.449587001009221,49,0
3.871728858043832,6.841040941630205,49,0
3.916852569652867,7.534148846643474,49,0
4.399501028728374,8.055092913633228,49,0
4.5504199764354905,8.421947896833437,49,0
4.586912298615271,8.430922552230966,49,0
4.579415572446424,8.54179623162648,49,0
4.546696249118187,8.620782502950636,49,0
4.083664132812313,9.100207180321437,49,0
4.169027697020822,10.662259740354862,49,0
1.1141916581513331,4.5260173696510675,49.21259842519685,1
2.253964565937141,4.173868254214637,49.21259842519685,1
2.560206290821769,5.465834403806086,49.21259842519685,1
2.636571370417315,6.021014314846163,49.21259842519685,1
2.8020938277620147,7.201052591646332,49.21259842519685,1
3.429689711050227,7.125692256712161,49.21259842519685,1
3.6485354994733488,7.275130347550715,49.21259842519685,1
3.720083479327956,8.374119518801177,49.21259842519685,1
3.686309094755291,8.879978916898423,49.21259842519685,1
3.5603744536536657,9.497963726631102,49.21259842519685,1
3.9471795221505315,9.856707717451032,49.21259842519685,1
4.0774676197188455,10.436480742939596,49.21259842519685,1
4.0517102237990805,10.590225157380114,49.21259842519685,1
4.0211048616302865,10.73432966808657,49.21259842519685,1
3.341087118674376,10.771087893446317,49.21259842519685,1
3.337537876758769,11.814072175373484,49.21259842519685,1
3.301613000532131,12.157805970777702,49.21259842519685,1
3.2722590588776868,12.247280073568538,49.21259842519685,1
2.9259395074100976,12.652597536506425,49.21259842519685,1
2.1350384013260815,13.347618335382963,49.21259842519685,1
1.967716415312814,13.444729098898401,49.21259842519685,1
1.8765222432721491,13.438035027760435,49.21259842519685,1
1.1478438346100177,13.25639982721789,49.21259842519685,1
1.0769369087872698,13.37569020104789,49.21259842519685,1
0.4889417707454212,13.647767117747504,49.21259842519685,1
0.18960553578025782,12.803807749828716,49.21259842519685,1
-0.5859707698165447,12.300653699438934,49.21259842519685,1
-0.6781031038935632,12.14997810820952,49.21259842519685,1
-0.7464180992565712,12.233053354720196,49.21259842519685,1
-0.9015746114655794,12.06598234947159,49.21259842519685,1
-1.8222767304868215,12.277443615496772,49.21259842519685,1
-1.9465801969167313,12.414905802072635,49.21259842519685,1
-2.1382361687344416,12.300087865563015,49.21259842519685,1
-3.381604466127827,11.895031007741627,49.21259842519685,1
-4.256623343172103,10.835797190434771,49.21259842519685,1
-4.351294540599884,8.467186080406323,49.21259842519685,1
-4.175183923689171,7.65259057934126,49.21259842519685,1
-3.7323740017897338,6.754633551481762,49.21259842519685,1
-3.4750288489990178,6.020053478571393,49.21259842519685,1
-2.9025145778630908,5.450160410924995,49.21259842519685,1
-2.702128905894788,4.060622847179854,49.21259842519685,1
-2.37178908185146,3.489673660910492,49.21259842519685,1
-2.087366487348618,3.614139259727185,49.21259842519685,1
-1.7051833320288754,4.222905930897145,49.21259842519685,1
-1.4718738052147193,3.673903608790201,49.21259842519685,1
-0.9171718661796993,3.2482073162434375,49.21259842519685,1
-0.7277699942242891,3.1968053975624393,49.21259842519685,1
-0.2135049652495794,4.257742187231336,49.21259842519685,1
-0.14039814166317752,4.36875054378465,49.21259842519685,1
-0.09714784042653757,4.304065931145766,49.21259842519685,1
0.9487655335727293,4.577838116906871,49.21259842519685,1
1.1141916581513331,4.5260173696510675,49.21259842519685,1
2.253964565937141,4.173868254214637,49.21259842519685,1
2.560206290821769,5.465834403806086,49.21259842519685,1
2.636571370417315,6.021014314846163,49.21259842519685,1
2.8020938277620147,7.201052591646332,49.21259842519685,1
3.429689711050227,7.125692256712161,49.21259842519685,1
3.6485354994733488,7.275130347550715,49.21259842519685,1
3.720083479327956,8.374119518801177,49.21259842519685,1
3.686309094755291,8.879978916898423,49.21259842519685,1
3.5603744536536657,9.497963726631102,49.21259842519685,1
3.9471795221505315,9.856707717451032,49.21259842519685,1
4.0774676197188455,10.436480742939596,49.21259842519685,1
4.0517102237990805,10.590225157380114,49.21259842519685,1
4.0211048616302865,10.73432966808657,49.21259842519685,1
3.341087118674376,10.771087893446317,49.21259842519685,1
3.337537876758769,11.814072175373484,49.21259842519685,1
3.301613000532131,12.157805970777702,49.21259842519685,1
3.2722590588776868,12.247280073568538,49.21259842519685,1
2.9259395074100976,12.652597536506425,49.21259842519685,1
2.1350384013260815,13.347618335382963,49.21259842519685,1
1.967716415312814,13.444729098898401,49.21259842519685,1
1.8765222432721491,13.438035027760435,49.21259842519685,1
1.1478438346100177,13.25639982721789,49.21259842519685,1
1.0769369087872698,13.37569020104789,49.21259842519685,1
0.4889417707454212,13.647767117747504,49.21259842519685,1
0.18960553578025782,12.803807749828716,49.21259842519685,1
-0.5859707698165447,12.300653699438934,49.21259842519685,1
-0.6781031038935632,12.14997810820952,49.21259842519685,1
-0.7464180992565712,12.233053354720196,49.21259842519685,1
-0.9015746114655794,12.06598234947159,49.21259842519685,1
-1.8222767304868215,12.277443615496772,49.21259842519685,1
-1.9465801969167313,12.414905802072635,49.21259842519685,1
-2.1382361687344416,12.300087865563015,49.21259842519685,1
-3.381604466127827,11.895031007741627,49.21259842519685,1
-4.256623343172103,10.835797190434771,49.21259842519685,1
-4.351294540599884,8.467186080406323,49.21259842519685,1
-4.175183923689171,7.65259057934126,49.21259842519685,1
-3.7323740017897338,6.754633551481762,49.21259842519685,1
-3.4750288489990178,6.020053478571393,49.21259842519685,1
-2.9025145778630908,5.450160410924995,49.21259842519685,1
-2.702128905894788,4.060622847179854,49.21259842519685,1
-2.37178908185146,3.489673660910492,49.21259842519685,1
-2.087366487348618,3.614139259727185,49.21259842519685,1
-1.7051833320288754,4.222905930897145,49.21259842519685,1
-1.4718738052147193,3.673903608790201,49.21259842519685,1
-0.9171718661796993,3.2482073162434375,49.21259842519685,1
-0.7277699942242891,3.1968053975624393,49.21259842519685,1
-0.2135049652495794,4.257742187231336,49.21259842519685,1
-0.14039814166317752,4.36875054378465,49.21259842519685,1
-0.09714784042653757,4.304065931145766,49.21259842519685,1
0.9487655335727293,4.577838116906871,49.21259842519685,1
1.1141916581513331,4.5260173696510675,49.21259842519685,1
2.253964565937141,4.173868254214637,49.21259842519685,1
2.560206290821769,5.465834403806086,49.21259842519685,1
2.636571370417315,6.021014314846163,49.21259842519685,1
2.8020938277620147,7.201052591646332,49.21259842519685,1
3.429689711050227,7.125692256712161,49.21259842519685,1
3.6485354994733488,7.275130347550715,49.21259842519685,1
3.720083479327956,8.374119518801177,49.21259842519685,1
3.686309094755291,8.879978916898423,49.21259842519685,1
3.5603744536536657,9.497963726631102,49.21259842519685,1
3.9471795221505315,9.856707717451032,49.21259842519685,1
4.0517102237990805,10.590225157380114,49.21259842519685,1
-5.2474484364994884,5.489378509521308,48.425196850393704,2
-5.239424972093755,5.430562040580341,48.425196850393704,2
-4.480880727407281,4.879347161357417,48.425196850393704,2
-4.193220322467218,4.072221216389846,48.425196850393704,2
-3.835457751207172,3.4816486133847797,48.425196850393704,2
-3.7743294561739136,2.702478961013636,48.425196850393704,2
-3.625911612383316,2.114025365528598,48.425196850393704,2
-3.0917097892693532,0.6248198780128303,48.425196850393704,2
-3.026460379287052,0.4281752749085498,48.425196850393704,2
-2.9456043473351197,0.2254500092978855,48.425196850393704,2
-2.5354005246957954,0.2863066761901827,48.425196850393704,2
-2.297967035688124,0.46184774635785125,48.425196850393704,2
-2.199624622101889,-0.3663239186825946,48.425196850393704,2
-2.212513477335318,-0.869071923419947,48.425196850393704,2
-2.171422152987093,-1.0272323788990718,48.425196850393704,2
-1.786227159579723,-1.9020165538087932,48.425196850393704,2
-1.5895670194298976,-2.331902679404503,48.425196850393704,2
-1.6549684508575007,-2.891091340114295,48.425196850393704,2
-1.0055388337416646,-3.782413428671686,48.425196850393704,2
-1.0042117171133436,-3.8644602202956877,48.425196850393704,2
-0.9463533056975774,-3.956678575467196,48.425196850393704,2
-0.5069806363042414,-3.728852772624736,48.425196850393704,2
0.05495966794094545,-3.411557692407238,48.425196850393704,2
0.1527127316284393,-3.307221360782641,48.425196850393704,2
0.19051239497618072,-3.3892279330186783,48.425196850393704,2
1.0037981262783533,-1.3542836025875005,48.425196850393704,2
1.2550892231124315,-1.0881806767412867,48.425196850393704,2
1.6097085665886945,-0.5964683596410016,48.425196850393704,2
1.8552687489372242,-0.024169045701933012,48.425196850393704,2
1.5332414563762167,0.23961009044999626,48.425196850393704,2
1.1821977958873386,0.8282108567572184,48.425196850393704,2
1.381470851542307,1.4558240804181002,48.425196850393704,2
1.7152889883120184,1.639916272991282,48.425196850393704,2
2.163013777836098,1.7319320056061056,48.425196850393704,2
2.5485079976438274,1.517373998965027,48.425196850393704,2
3.2664528288592516,2.845300574064419,48.425196850393704,2
3.418593455521867,3.6979600502104297,48.425196850393704,2
3.949868655805626,4.657511061162967,48.425196850393704,2
4.4028693190510015,4.579555307417161,48.425196850393704,2
4.661233722006024,5.662229632823896,48.425196850393704,2
4.598736078417394,6.310631028336771,48.425196850393704,2
5.320041245283207,6.4902661138418996,48.425196850393704,2
5.357416554197032,6.545597588875937,48.425196850393704,2
5.409500233421354,6.614965063789137,48.425196850393704,2
5.357300931962456,6.626626638299938,48.425196850393704,2
5.812903267803819,7.827689791806993,48.425196850393704,2
5.959193147260694,8.284672524783389,48.425196850393704,2
5.323330365853595,8.7203774890294,48.425196850393704,2
5.261434924360275,7.8578337197244235,48.425196850393704,2
5.190487798703603,8.907114257244755,48.425196850393704,2
5.166764583408473,8.964383422049439,48.425196850393704,2
5.219204257620405,9.005357841033911,48.425196850393704,2
5.448070617563602,10.81957052824904,48.425196850393704,2
5.145267171885359,11.432013352094328,48.425196850393704,2
4.501862470765975,10.882319778284335,48.425196850393704,2
4.742794762387939,11.748639181972356,48.425196850393704,2
4.873301451529682,12.192448028214114,48.425196850393704,2
4.870787028727302,13.232542831484286,48.425196850393704,2
4.576730394213858,13.63468785095708,48.425196850393704,2
4.36330023471626,13.474093994993996,48.425196850393704,2
3.3108970933702735,14.37175467916924,48.425196850393704,2
3.2645012633705686,15.067016603063806,48.425196850393704,2
2.8868290397107694,14.769431292724782,48.425196850393704,2
2.5855227936938445,15.137143831189091,48.425196850393704,2
2.1767854828985316,15.374367840264815,48.425196850393704,2
1.393866628119778,15.316897999902576,48.425196850393704,2
1.1843097483051555,15.26466246576608,48.425196850393704,2
0.9470381669477346,15.663836669286285,48.425196850393704,2
0.5343494056829199,15.909350609704708,48.425196850393704,2
0.32802043631938904,15.547875587326354,48.425196850393704,2
0.025748961596244582,14.696584851105333,48.425196850393704,2
-0.2603819537087504,15.312003889412479,48.425196850393704,2
-0.5502043627693083,15.674360524584314,48.425196850393704,2
-1.0460363195938507,14.289866978682014,48.425196850393704,2
-1.0598122298281734,14.097679622938683,48.425196850393704,2
-1.1806928179777239,14.13525401829813,48.425196850393704,2
-1.1722826185969273,14.29043149785825,48.425196850393704,2
-1.95983566926736,15.495730922293355,48.425196850393704,2
-2.2727878031419917,15.040991564386413,48.425196850393704,2
-2.5673319629950635,14.753844879002845,48.425196850393704,2
-2.9580376062887344,15.003376637710724,48.425196850393704,2
-3.3856563102521595,15.07494777371935,48.425196850393704,2
