-6.349149129282839,-0.4876111448640526,-49.99,0
-6.247446888018404,-0.44708317715369084,-49.99,0
-6.407055456810899,-0.5195294188729986,-49.99,0
-6.496884179201237,-0.5135378137538363,-49.99,0
-6.521896138132773,-0.5078991642680116,-49.99,0
-6.247446888018404,-0.44708317715369084,-49.99,1
-6.156194475753276,-0.364760196313732,-49.99,1
-6.450095264720497,-0.083930034138953,-49.99,2
-6.486635876428535,-0.14697999297571573,-49.99,2
-6.389921946496762,-0.06310655524689515,-49.99,2
-6.1978871830597555,0.08256098505992293,-49.99,2
-6.182169593403496,0.07590240603610152,-49.99,2
-6.1470185038862715,0.11197078528319253,-49.99,2
-6.014876906088957,0.145147982256847,-49.99,2
-5.822895987744346,0.2693665470335897,-49.99,2
-5.812102300309956,0.2726591222124128,-49.99,2
-5.798187712952285,0.28036120675303755,-49.99,2
-5.692829719777377,0.27221024228575424,-49.99,2
-5.586666493223003,0.3232462160198006,-49.99,2
-5.582255059966849,0.2605701327663449,-49.99,2
-5.510424685610313,0.2526907774615043,-49.99,2
-5.546172404850232,0.1649378962193319,-49.99,2
-5.601539425217519,0.03390762317491111,-49.99,2
-6.486635876428535,-0.14697999297571573,-49.99,3
-6.560645926408879,-0.246185386456456,-49.99,3
-6.560645926408879,-0.24618538645645593,-49.99,4
-6.536363470232885,-0.28618406718125816,-49.99,4
-6.536363470232885,-0.28618406718125816,-49.99,5
-6.579503296325306,-0.41002574448116513,-49.99,5
-6.542785188514489,-0.4758922797989545,-49.99,6
-6.579503296325307,-0.41002574448116513,-49.99,6
-6.523894181380319,-0.5047367125232992,-49.99,6
-6.521896138132773,-0.5078991642680116,-49.99,7
-6.523894181380319,-0.5047367125232992,-49.99,7
-5.601539425217519,0.03390762317491112,-49.99,8
-5.603998309100526,0.028298429461636215,-49.99,8
-5.603998309100526,0.02829842946163621,-49.99,9
-5.608920500428698,0.021313683394753966,-49.99,9
-5.622272337663398,0.0072241175810314195,-49.99,9
-5.849973427716448,-0.20606432881916437,-49.99,9
-5.88278104457051,-0.22912036855027784,-49.99,9
-5.922691902183991,-0.24627664178303899,-49.99,9
-6.056920278022323,-0.3209949485288016,-49.99,9
-6.156194475753276,-0.364760196313732,-49.99,9
-6.703555020954558,-1.63243610479573,-48.62111111111111,10
-6.72782448251895,-1.8234913977301164,-48.62111111111111,10
-6.699926990189135,-1.5957157550765062,-48.62111111111111,10
-6.708544809559346,-1.4640036747667982,-48.62111111111111,10
-6.726610021285872,-1.346304329097797,-48.62111111111111,10
-6.731520807451299,-1.3193367013605468,-48.62111111111111,10
-6.738259560692455,-1.2758948978777178,-48.62111111111111,10
-6.718673239432714,-1.163290202752054,-48.62111111111111,10
-6.644748979997501,-0.9906813344067169,-48.62111111111111,10
-6.608910414625036,-0.9181683119945871,-48.62111111111111,10
-6.496129391653372,-0.7131838755634321,-48.62111111111111,10
-6.376629755066974,-0.4449662574153943,-48.62111111111111,10
-6.3499387399068254,-0.39620096762451407,-48.62111111111111,10
-6.261840653206092,-0.24501119344481156,-48.62111111111111,10
-6.137895471500779,-0.13140237338185612,-48.62111111111111,10
-6.059509575177256,-0.05194845220318549,-48.62111111111111,10
-5.888469364644376,0.09852956453866839,-48.62111111111111,10
-5.746802758056894,0.22860525025392042,-48.62111111111111,10
-5.632759643610222,0.3325670044366598,-48.62111111111111,10
-5.560736414498622,0.4028441528543646,-48.62111111111111,10
-5.378532817841355,0.5826682833856446,-48.62111111111111,10
-5.32204939696806,0.6456035405931162,-48.62111111111111,10
-5.228918889844462,0.746521655317821,-48.62111111111111,10
-5.1689257893240965,0.8121792338248254,-48.62111111111111,10
-5.129585477074279,0.8539458060038607,-48.62111111111111,10
-5.007211527903366,0.9764733300072029,-48.62111111111111,10
-4.867708028164293,1.1114676056329114,-48.62111111111111,10
-4.7731556300345295,1.1985479917799728,-48.62111111111111,10
-4.599439816272793,1.35714104102386,-48.62111111111111,10
-4.417822176084269,1.5262309806824987,-48.62111111111111,10
-4.334818057188254,1.605957994595334,-48.62111111111111,10
-4.3137783195513295,1.6290469501503837,-48.62111111111111,10
-4.268688186238533,1.6707292306494796,-48.62111111111111,10
-4.146505339620565,1.7916986799245282,-48.62111111111111,10
-4.073138455297449,1.8567174209016144,-48.62111111111111,10
-3.9865955956451185,1.9569696166779846,-48.62111111111111,10
-3.8216028957656323,2.1170818854026003,-48.62111111111111,10
-3.812801151803515,2.129091004742734,-48.62111111111111,10
-3.603558830913213,2.4048711703093963,-48.62111111111111,10
-3.453190840969876,2.594397053858176,-48.62111111111111,10
-3.3812290962826346,2.6807583635897383,-48.62111111111111,10
-3.318805968958741,2.742264321998242,-48.62111111111111,10
-3.1352906721053704,2.924910104296617,-48.62111111111111,10
-2.965239913659198,3.078919337034759,-48.62111111111111,10
-2.881374356714577,3.1553925868436137,-48.62111111111111,10
-2.823529482116876,3.2097272977141347,-48.62111111111111,10
-2.632749121958059,3.3911325322892356,-48.62111111111111,10
-2.6078798024630836,3.4166889525097446,-48.62111111111111,10
-2.4089181966561455,3.6227724708377087,-48.62111111111111,10
