52.67733638150251,-40.64414681542664,-195.5543310546875,0
52.44832580209458,-40.82315396579533,-195.5543310546875,0
52.409190285068355,-40.84190217460225,-195.5543310546875,0
52.24451579832354,-40.85282674736424,-195.5543310546875,0
51.701947300732975,-40.509819336820385,-195.5543310546875,0
51.7176846621241,-40.04018206038225,-195.5543310546875,0
-1.0657407852115088,-32.69854313810727,-192.4945778097318,1
-1.0209620470361476,-32.70415779778882,-192.4945778097318,1
-0.2860824172911268,-32.77764713401211,-192.4945778097318,1
-0.24429813168278847,-32.7972328199766,-192.4945778097318,1
0.4147186396540858,-33.10206606520907,-192.4945778097318,1
0.549719989528411,-33.23882099031775,-192.4945778097318,1
1.0244430921644623,-33.70250908118672,-192.4945778097318,1
1.3523956995959323,-34.13863739588971,-192.4945778097318,1
1.6501419591745683,-34.51636350697639,-192.4945778097318,1
2.251005898814912,-35.28825140979953,-192.4945778097318,1
2.4029829039994586,-35.47407452604659,-192.4945778097318,1
3.441670903842199,-36.2421365025444,-192.4945778097318,1
3.482200277585869,-36.27100803140072,-192.4945778097318,1
5.075976619680085,-36.590050123498635,-192.4945778097318,1
5.091320612176959,-36.59316287812833,-192.4945778097318,1
6.985206172249942,-36.68363931257929,-192.4945778097318,1
7.043497392144292,-36.68693225114403,-192.4945778097318,1
9.05153214207525,-36.79532115189838,-192.4945778097318,1
9.149067725897597,-36.8010097943348,-192.4945778097318,1
11.170355514160963,-36.957322618499816,-192.4945778097318,1
11.313361722854149,-36.9687762225082,-192.4945778097318,1
11.457335280710145,-36.98655466086896,-192.4945778097318,1
13.441181538035387,-37.224495019087314,-192.4945778097318,1
13.645337539636888,-37.25401100612125,-192.4945778097318,1
15.506700656838442,-37.51135596403463,-192.4945778097318,1
15.806137438356137,-37.55389431128577,-192.4945778097318,1
17.483655372169668,-37.77433419085753,-192.4945778097318,1
17.909438868048444,-37.8335510758298,-192.4945778097318,1
19.339969986973514,-38.01816265611487,-192.4945778097318,1
19.891093492412267,-38.09266756940054,-192.4945778097318,1
21.045558429401773,-38.244112318892185,-192.4945778097318,1
21.703039041156764,-38.31219765707433,-192.4945778097318,1
22.603929202109363,-38.410808218694825,-192.4945778097318,1
23.331285024246057,-38.43646670890589,-192.4945778097318,1
24.016644620872192,-38.47500781967768,-192.4945778097318,1
24.783330491310327,-38.34093263340395,-192.4945778097318,1
25.257749020668573,-38.272128415597706,-192.4945778097318,1
26.055258066341022,-37.78055918985125,-192.4945778097318,1
26.300107475557546,-37.638479381469644,-192.4945778097318,1
27.239869840225733,-36.87437175252443,-192.4945778097318,1
27.259114048571547,-36.86157543856757,-192.4945778097318,1
28.190832003312106,-36.28852157232133,-192.4945778097318,1
28.713789181919637,-36.157061827967496,-192.4945778097318,1
29.152765015369486,-36.04724716680099,-192.4945778097318,1
29.767377219535287,-36.17602600171901,-192.4945778097318,1
30.157187290912116,-36.27514170114487,-192.4945778097318,1
30.690314783219414,-36.580572268365074,-192.4945778097318,1
31.212927790656284,-36.907941528924304,-192.4945778097318,1
31.677951182252517,-37.29463027211135,-192.4945778097318,1
32.326274341350825,-37.84957306529354,-192.4945778097318,1
32.81491417048645,-38.207925026025464,-192.4945778097318,1
33.57010424413943,-38.783515096465266,-192.4945778097318,1
34.14399554119172,-39.011179208124005,-192.4945778097318,1
35.01662288951442,-39.401877850073944,-192.4945778097318,1
35.634284919495876,-39.57020653926248,-192.4945778097318,1
36.6331954463752,-39.89354207614498,-192.4945778097318,1
37.19379777226179,-40.05896588749588,-192.4945778097318,1
38.38015820770095,-40.44977479420117,-192.4945778097318,1
38.75716654687089,-40.57077964452573,-192.4945778097318,1
40.472509175754276,-41.17979904961872,-192.4945778097318,1
40.57436310221838,-41.215578985184194,-192.4945778097318,1
40.69804695229998,-41.26873267307741,-192.4945778097318,1
