1.304366913423415,23.898500146900602,-49.99,0
1.2477073158473682,23.860402354231518,-49.99,0
1.207882259183222,23.81612847796989,-49.99,0
1.1642015508431478,23.91531375389444,-49.99,0
1.1764173296481828,23.969339899728922,-49.99,0
1.277617454537036,24.535269080800795,-49.99,0
1.304366913423415,23.898500146900602,-49.99,0
-1.1946413156178557,23.357077345767742,-49.99,1
-1.2344663781106486,23.40135115293424,-49.99,1
-1.2911259904542,23.439449181883393,-49.99,1
-1.264184254970566,24.07621686845175,-49.99,1
-1.1631763962299089,23.510288667748284,-49.99,1
-1.1509396947253792,23.456262621692293,-49.99,1
-1.1946413156178557,23.357077345767742,-49.99,1
2.63296462329375,22.16450432502045,-49.22875,2
2.4626803573962106,22.049021541299933,-49.22875,2
2.2586707860821673,21.821399335741802,-49.22875,2
2.0114753939607475,21.773454405822644,-49.22875,2
1.745739350803189,21.67121201795923,-49.22875,2
1.4371425266955624,21.577448448271394,-49.22875,2
1.2569878922257505,21.51201036167908,-49.22875,2
0.7790123299377452,21.87161951823717,-49.22875,2
0.4909538778248884,22.10885364979153,-49.22875,2
0.25790898394018413,22.631214644541334,-49.22875,2
-0.026589736710944552,23.389430328428123,-49.22875,2
-0.012261368839336262,23.62954790934179,-49.22875,2
0.01739482524319764,24.208599937683417,-49.22875,2
0.06453637168475168,24.95429393058764,-49.22875,2
0.1772582219081651,26.110722058702816,-49.22875,2
0.18157102437471562,26.13414130640144,-49.22875,2
0.18355634395901615,26.139900544550553,-49.22875,2
0.18752058063640703,26.180323475009814,-49.22875,2
0.2603337076300619,26.562748729833796,-49.22875,2
0.2832828525603638,26.645732751273048,-49.22875,2
0.49444640226203473,26.97022282847044,-49.22875,2
0.5116819694654475,26.995547125858998,-49.22875,2
0.5772217939607219,27.035825791907733,-49.22875,2
1.0094015983303064,27.182509450342366,-49.22875,2
1.3269755752538015,27.274571932770595,-49.22875,2
1.4825986959658375,27.311918336211825,-49.22875,2
1.758806890433874,27.3620359694674,-49.22875,2
1.8017500925423526,27.36810380561867,-49.22875,2
1.9934155216112563,27.36703979140422,-49.22875,2
2.043676344712507,27.36364088275378,-49.22875,2
2.074719868095378,27.360963488025078,-49.22875,2
2.1034678871814103,27.357504541403863,-49.22875,2
2.1462856998996442,27.354338135650192,-49.22875,2
2.251369189009288,27.34725221629677,-49.22875,2
2.380414793626113,27.34014432132788,-49.22875,2
2.6703327272897597,27.32250274289469,-49.22875,2
2.8359644525147027,27.310035141783338,-49.22875,2
3.182948934735269,27.231597786581975,-49.22875,2
3.3034255588165164,27.202187598273397,-49.22875,2
3.509314852046493,27.03586670981908,-49.22875,2
3.6614943421272654,26.939733621878318,-49.22875,2
3.7961276811849327,26.614814736389448,-49.22875,2
3.8975859839171068,26.46136416573977,-49.22875,2
3.955572524813018,25.825285363599438,-49.22875,2
4.00015113262774,25.631055472439268,-49.22875,2
3.831903974779697,24.76489345478449,-49.22875,2
3.757431730864169,24.213489404294496,-49.22875,2
3.6130930032608477,23.73872818672935,-49.22875,2
3.3742936779058263,22.891308805375697,-49.22875,2
3.348326223766506,22.849309094678148,-49.22875,2
3.306482116603678,22.777625569590455,-49.22875,2
2.822630872131226,22.444297069086506,-49.22875,2
2.63296462329375,22.16450432502045,-49.22875,2
-2.243978603116453,21.360675248008892,-49.22875,3
-2.448651097850153,21.588582157027556,-49.22875,3
-2.6223345872417143,21.705947998440017,-49.22875,3
-2.80953210832853,21.98056818959238,-49.22875,3
-3.2806707261438093,22.303332263691363,-49.22875,3
-3.329407725176675,22.387149841263806,-49.22875,3
-3.3600123790105134,22.436773531879975,-49.22875,3
-3.5956536655973954,23.2725047552965,-49.22875,3
-3.743795729418544,23.758002426200697,-49.22875,3
-3.8172540253630216,24.29964959516499,-49.22875,3
-3.987710717050644,25.172958843119112,-49.22875,3
-3.95046711128075,25.36689176789815,-49.22875,3
-3.913897230536192,26.0232399312913,-49.22875,3
-3.8034836950776203,26.170107761151403,-49.22875,3
-3.6820784782284424,26.490507070678472,-49.22875,3
-3.506149137811722,26.582923590640423,-49.22875,3
-3.3019279632151024,26.74270287913929,-49.22875,3
-3.1711762470629314,26.77030146502192,-49.22875,3
-2.8057242640360105,26.83588039781967,-49.22875,3
-2.585348931031399,26.848383674651142,-49.22875,3
-2.385189689304154,26.858728043659134,-49.22875,3
-2.277345842455373,26.857385657385425,-49.22875,3
-2.1622065279800897,26.85942833695185,-49.22875,3
-2.108746818341464,26.85629492668882,-49.22875,3
-2.065170333514816,26.860897887735714,-49.22875,3
-2.0051599939655667,26.856683934908272,-49.22875,3
-1.878991098013873,26.85534613475317,-49.22875,3
-1.8200041356090235,26.848191031737663,-49.22875,3
-1.6502950199865334,26.811599987397315,-49.22875,3
-1.499230139369671,26.7794078690142,-49.22875,3
-1.2343390575484428,26.67844108157576,-49.22875,3
-1.1246378825581922,26.633537528528056,-49.22875,3
-0.7300528863801112,26.472703557617518,-49.22875,3
-0.669927643500683,26.44075220860107,-49.22875,3
-0.66150497394327,26.431673154595778,-49.22875,3
-0.36298159803045177,26.094524379283076,-49.22875,3
-0.333123013596143,26.026928727502106,-49.22875,3
-0.18179302788341903,25.589358627952322,-49.22875,3
-0.17130535180306045,25.50250696828394,-49.22875,3
-0.05108405807565547,24.49524279838549,-49.22875,3
-0.004015459673697305,23.74954880548127,-49.22875,3
0.028547004250010437,23.170496777139643,-49.22875,3
0.039913277654181935,22.930378732279035,-49.22875,3
-0.24452930812346074,22.172161604990553,-49.22875,3
-0.47771292229306117,21.64980061024075,-49.22875,3
-0.765771378262722,21.41256647868639,-49.22875,3
-1.2436246676253007,21.0529573221283,-49.22875,3
-1.4240249364066386,21.118085682016147,-49.22875,3
-1.7344274317266748,21.211936019187167,-49.22875,3
-1.9989664225965735,21.313216154076592,-49.22875,3
-2.243978603116453,21.360675248008892,-49.22875,3
-1.4259001224874615,21.238642630628902,-49.22875,4
-1.5162044813941975,21.223716670840833,-49.22875,4
-2.0343170537826696,21.160950935709174,-49.22875,4
-2.1161381265774106,21.13948605776933,-49.22875,4
-2.150400672993692,21.13368224914211,-49.22875,4
-2.501997935444628,20.94119426892992,-49.22875,4
-2.8235972951540895,20.75422455412895,-49.22875,4
-2.4250058412731104,20.460037651776414,-49.22875,4
-2.201845662503894,20.29874130562582,-49.22875,4
-2.1590052227583234,20.28272707338391,-49.22875,4
-2.134112712207824,20.28013333552385,-49.22875,4
-1.431386741061269,20.2441794365112,-49.22875,4
-1.3364674328516173,20.248999618878827,-49.22875,4
-0.8281469407269401,20.348110947309596,-49.22875,4
-0.7523694925448517,20.37091565151292,-49.22875,4
-0.7218851299281686,20.381939603234365,-49.22875,4
-0.24209557129808834,20.512794316923728,-49.22875,4
-0.007979550398886204,20.588290944474053,-49.22875,4
0.22201736452572313,20.510061220130865,-49.22875,4
0.7061389084805991,20.374520022989337,-49.22875,4
0.7282859771910228,20.36621603550166,-49.22875,4
0.783393939961258,20.349719199606547,-49.22875,4
1.3150409132096772,20.245649502968718,-49.22875,4
1.4153097284813059,20.2408710971415,-49.22875,4
2.106602055781583,20.271982856720484,-49.22875,4
2.1427637721024526,20.275515170929726,-49.22875,4
2.2080495860857017,20.298935745803988,-49.22875,4
2.7252241846481216,20.6518476397039,-49.22875,4
2.8724995857221467,20.753792672298054,-49.22875,4
2.5172161189093636,20.958182981599904,-49.22875,4
2.134717240021953,21.1541323972017,-49.22875,4
2.130677779592923,21.154760820467807,-49.22875,4
2.1190201572024243,21.157335578430537,-49.22875,4
1.5017318795318588,21.223093272970928,-49.22875,4
1.4099537625767464,21.236054588016017,-49.22875,4
0.7786998156036858,21.200493096192833,-49.22875,4
0.7038391957546014,21.18558217320339,-49.22875,4
0.6443467591026125,21.17153761471763,-49.22875,4
-0.007979550398886204,21.027108983943684,-49.22875,4
-0.672852485337568,21.179075730774727,-49.22875,4
-0.7200068111100402,21.190007867768745,-49.22875,4
-0.7801429109697453,21.202105159588434,-49.22875,4
-1.4259001224874615,21.238642630628902,-49.22875,4
-3.5926701908936707,43.32657196634982,-48.4475,5
-2.7931241098862363,42.16501547877289,-48.4475,5
-2.7661880513091552,42.13806423149795,-48.4475,5
-1.359488693820589,40.9481739201076,-48.4475,5
-0.9757131208613383,40.82925925920018,-48.4475,5
0.0008483724668622017,40.49941078033108,-48.4475,5
0.956947724161993,40.82987207350272,-48.4475,5
1.3611674344081173,40.95831487727874,-48.4475,5
2.7474933278923723,42.13893134837928,-48.4475,5
2.7953443032113365,42.18714477658567,-48.4475,5
3.580089034327103,43.327091357050875,-48.4475,5
3.702674745141602,43.73886444713803,-48.4475,5
3.891439284476707,44.304431775935285,-48.4475,5
3.8168469701881307,44.605807053728945,-48.4475,5
3.7277045432577767,45.10448449755619,-48.4475,5
3.1347730344654505,45.664433623853725,-48.4475,5
3.0530704481198225,45.74811141490906,-48.4475,5
2.948047941977686,45.794996914928994,-48.4475,5
2.4511576329892613,45.90850075092611,-48.4475,5
1.4722677293637243,46.14138305883869,-48.4475,5
0.3106101930606807,46.21450677947484,-48.4475,5
0.0008483724668622017,46.2255535811791,-48.4475,5
-0.31620633229812956,46.21485325287816,-48.4475,5
-1.47081309626039,46.145108415281754,-48.4475,5
-2.404017731288313,45.924873637861744,-48.4475,5
-2.9469889764920696,45.80209089417309,-48.4475,5
-3.063994154534092,45.7498386956626,-48.4475,5
-3.1545515417067524,45.65668965809269,-48.4475,5
-3.7377249125388925,45.10539954436758,-48.4475,5
-3.827921325601009,44.599266140845074,-48.4475,5
-3.901670415306838,44.304353536654276,-48.4475,5
-3.7121573556791563,43.73101326105003,-48.4475,5
-3.5926701908936707,43.32657196634982,-48.4475,5
4.0808722070989925,23.276932298723032,-48.4475,6
4.030522654945504,23.156045495269822,-48.4475,6
3.980659975602098,22.937303965731644,-48.4475,6
3.745414266523606,22.556818005455067,-48.4475,6
3.6267000983094926,22.353447671316342,-48.4475,6
3.380581208305244,22.149112177482017,-48.4475,6
3.1728985467561626,21.77433902674732,-48.4475,6
3.147946469655805,21.737197381184338,-48.4475,6
3.07839941533226,21.599121363146583,-48.4475,6
2.836973328659305,21.38086455989506,-48.4475,6
2.7055006962687753,21.224657107872556,-48.4475,6
2.6174716650377325,21.086107993583536,-48.4475,6
2.5255838112887408,20.91241947660803,-48.4475,6
2.3956211318291514,20.91815206381875,-48.4475,6
2.1464268681007352,20.929294440395257,-48.4475,6
2.1198786387203286,20.935333743582515,-48.4475,6
2.0882812181631363,20.942505548556415,-48.4475,6
